"","date","","","","","","","","","",""
"7787",17228,7850.24536212042,0,8645.13010290518,0,7983.19855301828,0,8604.91441300153,0,11859.9589431222,0
"7788",17231,7964.46998726065,0,8891.32459048531,0,8137.01690820446,0,8872.25395258131,0,12139.4441343356,0
"7789",17232,8163.91267479256,0,9152.7061489154,0,8348.65792067818,0,9139.48085605989,0,12477.7460895548,0
"7790",17233,8351.61388903862,0,9942.78626957721,0,8670.87856614435,0,9943.01135138924,0,13231.1453421338,0
"7791",17234,8548.08694701553,0,10819.9615123542,0,8998.70711919016,0,10829.6869664471,0,14048.1582339557,0
"7792",17235,9011.59986143564,0,10729.5299393878,0,9373.79989810942,0,10738.96163812,0,14276.6324384987,0
"7793",17239,9421.57299170171,0,10286.064591588,0,9625.09638916458,0,10282.3599483529,0,14186.7225050343,0
"7794",17240,9664.01710777076,0,2287.90644942428,0,8491.49465371242,0,2425.60817012513,0,8162.36134458101,0
"7795",17241,8467.69332664713,0,2092.64513523333,0,7377.01360934935,0,2197.08655420947,0,7210.04710221304,0
"7796",17242,7422.13125016807,0,5377.01672510951,0,7001.10687281891,0,5414.32914936841,0,9064.49300563834,0
"7797",17245,6947.51985722856,0,7552.60440360222,0,6967.7758632821,0,7558.72156055792,0,10440.6097638284,0
"7798",17246,6930.10942212439,0,8982.73779435447,0,7222.79607848129,0,8984.2611309354,0,11548.7320292082,0
"7799",17247,7197.91150046573,0,9339.04339058875,0,7541.00961629518,0,9344.58924276083,0,12004.7529339417,0
"7800",17248,7541.97176929533,0,10762.8406886884,0,8096.01386426205,0,10756.1458029086,0,13336.9981257182,0
"7801",17249,8022.65021608787,0,11290.1725405295,0,8622.01239187157,0,11281.2057960329,0,14062.7160929806,0
"7802",17252,8566.20737356516,0,12315.8434879751,0,9309.81060467677,0,12320.2707802242,0,15229.9099878343,0
"7803",17253,9318.14463251416,0,12920.5083929277,0,10074.3882960031,0,12931.1860494678,0,16195.3817689416,0
"7804",17254,10076.0713802592,0,6835.48305380032,0,9713.75882818132,0,6960.33360492826,0,11988.2909181518,0
"7805",17255,9704.67691609024,0,2599.15144671768,0,8642.18063436408,0,2762.00675276717,0,8446.18714848977,0
"7806",17256,8670.50613858853,0,537.942436195875,0,7270.12876833438,0,600.60994411706,0,6097.71087325896,0
"7807",17259,7255.23074896005,0,238.06385835693,0,5874.73246681846,0,183.768884367251,0,4873.04060380112,0
"7808",17260,5865.61407577237,0,1981.17306281537,0,5044.53303476068,0,2012.40917347047,0,5383.6906467489,0
"7809",17261,5068.59307188879,0,4869.87488015382,0,4820.86861021869,0,4835.41565195004,0,7085.94049671004,0
"7810",17262,4822.27037910211,0,7820.86716803695,0,5122.52411771705,0,7740.26286918032,0,9212.98837399737,0
"7811",17263,5024.6304481562,0,8017.17998341178,0,5387.40787796039,0,7962.48597077033,0,9513.50860794211,0
"7812",17266,5274.51763943931,0,8697.48819637759,0,5755.29634662919,0,8623.65502734013,0,10200.1977387556,0
"7813",17267,5855.11818984336,0,10443.760310546,0,6640.22675291478,0,10408.3338880636,0,11975.7936957313,0
"7814",17268,6853.47442354845,0,9155.23427707027,0,7304.95335825289,0,9154.16792817184,0,11632.1758656782,0
"7815",17269,7281.87092587743,0,10636.5335518583,0,7951.95882673083,0,10611.4881311545,0,13058.7329091819,0
"7816",17273,7897.85640390958,0,11869.7202075312,0,8725.6659663912,0,11842.1303134849,0,14423.9032889422,0
"7817",17274,8787.36631570627,0,11137.0500897325,0,9381.40613161221,0,11150.7971576521,0,14453.2295984346,0
"7818",17275,9431.0046984424,0,10452.2385153624,0,9745.52165138451,0,10427.4265372831,0,14303.3712301517,0
"7819",17276,9643.97770642668,0,11475.7571382955,0,10105.2667207759,0,11463.8672933858,0,15248.68569804,0
"7820",17277,10262.0703435508,0,11387.1657620054,0,10581.2478668096,0,11382.9994057603,0,15584.4612898331,0
"7821",17280,10662.5058002944,0,9596.8524899673,0,10555.0012359426,0,9588.99726619542,0,14438.9766667177,0
"7822",17281,10629.2161979445,0,9213.51456474682,0,10389.5322576791,0,9156.69642380747,0,14094.5376877869,0
"7823",17282,10496.8446471521,0,8318.82353600797,0,10068.4782913966,0,8248.84592181537,0,13303.2287923209,0
"7824",17283,10071.1275876454,0,8539.73055058924,0,9694.92263934951,0,8432.68548640445,0,13180.9551291468,0
"7825",17284,9702.30865716709,0,7939.27897032597,0,9294.62667324127,0,7858.98525712613,0,12490.2739936946,0
"7826",17287,9284.52452885487,0,9419.86473256666,0,9197.4565292738,0,9351.59765440417,0,13377.7554226035,0
"7827",17288,9154.29185075269,0,10336.4999755031,0,9283.55787645656,0,10301.7718145248,0,14029.4332851919,0
"7828",17289,9240.57347638844,0,11166.1557624691,0,9528.23415556255,0,11135.1935645238,0,14739.2673462519,0
"7829",17290,9611.30367432895,0,10809.1704080912,0,9795.15929743525,0,10788.739573631,0,14706.3290058955,0
"7830",17291,9899.97732552648,0,8093.93450200737,0,9574.57784882856,0,8098.57788150653,0,12778.3980858907,0
"7831",17294,9696.86589942937,0,8607.17807028154,0,9468.12188934079,0,8578.37565151573,0,13032.1768608179,0
"7832",17295,9588.71621942189,0,9836.33818757382,0,9596.48902831337,0,9803.49825647515,0,13925.5086902351,0
"7833",17296,9597.65043660101,0,11100.56844601,0,9809.73395562393,0,11043.4033217132,0,14903.5591348212,0
"7834",17297,9764.45733548381,0,10392.7519063313,0,9845.96989183157,0,10337.0025753637,0,14462.1692866502,0
"7835",17298,9837.18055314811,0,9665.59485559791,0,9820.1258913746,0,9664.71279716045,0,13971.7586500075,0
"7836",17301,9817.55583712435,0,7779.98048949466,0,9480.92950753199,0,7804.39219146516,0,12497.62748144,0
"7837",17302,9447.73920730967,0,8426.48670461876,0,9230.9821683892,0,8387.803005589,0,12729.1977604051,0
"7838",17303,9231.95210600132,0,8566.79129668455,0,9045.58027889732,0,8500.96283827242,0,12681.6658610903,0
"7839",17304,9080.77538841547,0,7480.73481391913,0,8733.06107280646,0,7440.34869549527,0,11748.4705032001,0
"7840",17305,8766.14680857973,0,9621.54172996044,0,8835.24669856807,0,9573.4262982577,0,13212.9887003627,0
"7841",17308,8903.60219761671,0,3925.05132557104,0,8009.61415777435,0,3972.67979642174,0,8898.06401196813,0
"7842",17309,8034.01152226216,0,521.210966645467,0,6638.00144300004,0,572.741062584729,0,5663.60338648978,0
"7843",17310,6637.09786497839,0,1630.67344164813,0,5637.29602810365,0,1676.53954911708,0,5622.8189119545,0
"7844",17311,5685.98245578506,0,5614.68218904448,0,5439.81558235398,0,5532.40764528028,0,8045.11472545889,0
"7845",17312,5507.05031281908,0,7020.24563413815,0,5575.1679844526,0,6963.88220963697,0,9043.35386409859,0
"7846",17316,5604.83012310093,0,9274.66021199626,0,6107.66967023143,0,9214.85247299617,0,10876.1620827572,0
"7847",17317,6135.04376380215,0,8983.4780337212,0,6570.00284773284,0,8952.93011573049,0,11008.8547982168,0
"7848",17318,6542.22295757638,0,7330.56114638961,0,6683.05665913446,0,7338.46092347408,0,10005.1733836741,0
"7849",17319,6657.40630469324,0,8702.03211308886,0,6986.33982590697,0,8622.80803913321,0,11106.8490739935,0
"7850",17322,6981.69862614205,0,8050.30750216839,0,7162.32748128933,0,7975.5333903507,0,10806.2252668498,0
"7851",17323,7239.65574308959,0,9926.33852279948,0,7725.27007128544,0,9864.2255709895,0,12445.5439504577,0
"7852",17324,7764.92921539536,0,10984.8775248077,0,8410.81120279978,0,10971.6617772178,0,13644.0651792104,0
"7853",17325,8454.01415053283,0,10568.3482782652,0,8951.97363915033,0,10590.1988548995,0,13785.9761545416,0
"7854",17326,8965.36831318134,0,10206.8426756945,0,9308.04171711129,0,10214.607951089,0,13829.6348380937,0
"7855",17329,9358.93191923428,0,9781.83510657791,0,9510.50361741894,0,9746.48125137186,0,13728.3587612955,0
"7856",17330,9629.35218687342,0,5963.29370274102,0,9090.50686378641,0,6012.80736581151,0,10961.8413823849,0
"7857",17331,9178.30646242219,0,3206.40667288986,0,8174.14184862723,0,3284.96565438869,0,8521.81091675289,0
"7858",17332,8177.12910992305,0,641.817600018151,0,6795.7729578169,0,679.29900428539,0,5839.94176090295,0
"7859",17333,6742.60471759612,0,1065.79048844978,0,5639.28567876111,0,1120.13743988196,0,5248.44425312073,0
"7860",17336,5600.59555510021,0,524.9326278548,0,4443.73389973054,0,430.048127525104,0,3998.05984145341,0
"7861",17337,4348.33079055012,0,955.42966057543,0,3457.47769533681,0,855.573967700755,0,3518.36030858472,0
"7862",17338,3505.7035111896,0,759.969147807326,0,2782.39143889314,0,754.484061260969,0,2868.02737186059,0
"7863",17339,2745.19212309323,0,2698.8533530054,0,2488.36701313475,0,2663.95108256214,0,3872.232165252,0
"7864",17340,2397.19928355729,0,1373.68279101634,0,2035.1122219382,0,1372.42636357665,0,2630.92432504337,0
"7865",17343,1996.06739673141,0,4790.92237548464,0,2299.52851631056,0,4727.63035184238,0,5012.49943509562,0
"7866",17344,2302.87112021873,0,7637.1228684609,0,3114.72380512787,0,7561.38860310394,0,7437.22895629467,0
"7867",17345,3203.09952657088,0,6125.04238655823,0,3704.7275951943,0,6105.0688819017,0,6869.79274320696,0
"7868",17346,3787.72531163417,0,8722.1829981321,0,4596.8879285254,0,8592.47035825881,0,9211.39871399218,0
"7869",17347,4811.36705547149,0,8881.35309504162,0,5558.35563334934,0,8793.70834530236,0,10026.0368770466,0
"7870",17350,5687.36378718701,0,4976.65103366788,0,5628.47021937037,0,4906.85656086936,0,7538.17684907567,0
"7871",17352,5744.78324970465,0,6839.18678389873,0,5949.79760376781,0,6716.94109512773,0,9003.3730963738,0
"7872",17353,6139.82196025584,0,8641.67942392858,0,6608.29515907508,0,8523.49791882988,0,10684.2924545324,0
"7873",17354,6672.95661157115,0,10133.2038266646,0,7340.51023536188,0,10043.6527376581,0,12218.4418142295,0
"7874",17357,7387.93944751352,0,10712.4909162819,0,8048.12125168935,0,10638.6566500942,0,13148.7225719579,0
"7875",17358,8201.71864259797,0,5385.12144161245,0,7824.6216407622,0,5403.53488294258,0,9554.51871852913,0
"7876",17359,7918.43293451191,0,4489.59596974256,0,7389.46191156963,0,4516.38590147664,0,8678.61867507693,0
"7877",17360,7401.55075189308,0,3645.14463820576,0,6772.57259654966,0,3678.52527793782,0,7687.46925006445,0
"7878",17361,6730.67101282399,0,226.660363408135,0,5547.00332740261,0,246.441998702621,0,4564.38158342822,0
"7879",17364,5591.51540985847,0,67.6377256020883,0,4486.36869017801,0,60.4288268519206,0,3683.59751031165,0
"7880",17365,4481.24218661917,0,1367.7744099638,0,3684.76388917913,0,1261.20124742319,0,3923.55194836478,0
"7881",17366,3603.51640712003,0,4183.79240526268,0,3418.20955795412,0,4030.69825810306,0,5530.65185203514,0
"7882",17367,3293.83879556561,0,485.777284242661,0,2612.82129740709,0,463.260203243485,0,2507.07868137993,0
"7883",17368,2626.83374759153,0,2351.94130737643,0,2363.88771817644,0,2284.60889869948,0,3508.5880342865,0
"7884",17371,2433.38679654138,0,5039.1855470397,0,2663.39474636677,0,4913.0176721922,0,5449.00631165529,0
"7885",17372,2609.98795727634,0,37.8332755488452,0,2060.2474116192,0,44.0332859062719,0,1729.96874800655,0
"7886",17373,2093.33858755705,0,205.419592442944,0,1654.34860223918,0,185.13415261837,0,1509.19951872983,0
"7887",17374,1808.57893394764,0,114.500715597695,0,1415.41480215799,0,104.433893270541,0,1259.0198503998,0
"7888",17375,1565.98859736014,0,393.075522792146,0,1281.54334534286,0,391.366732344215,0,1326.68237339706,0
"7889",17378,1272.39269180328,0,26.4418593589012,0,987.806836071894,0,29.0557807986594,0,849.565413785681,0
"7890",17379,981.464162954387,0,3688.72830386914,0,1337.61507954508,0,3592.76878978418,0,3468.79339901397,0
"7891",17380,1507.41920743376,0,3198.4800308658,0,1728.43405344764,0,3131.18581063585,0,3442.17807268588,0
"7892",17381,1743.46841904976,0,3149.96319729837,0,1941.13827276298,0,3088.35582823912,0,3562.51103899842,0
"7893",17382,1970.38015178678,0,4961.85090452023,0,2453.09185445074,0,4860.61180652051,0,5108.66919718808,0
"7894",17385,2566.26545407194,0,2649.41184283399,0,2583.75146542547,0,2605.11673714698,0,3715.05798130323,0
"7895",17386,2611.60151241349,0,5911.36190884432,0,3132.42666866583,0,5781.09142928452,0,6242.53847896613,0
"7896",17387,3206.50349294756,0,8389.37309944838,0,4105.74822520747,0,8262.76904594034,0,8574.43842833531,0
"7897",17388,4170.91988818649,0,9933.26567180615,0,5209.10099611225,0,9809.45097313515,0,10412.8954656603,0
"7898",17389,5175.38101680985,0,9315.91989037817,0,5920.1576001958,0,9153.35243186159,0,10556.6555976662,0
"7899",17392,6132.73329988251,0,8117.84858995596,0,6562.00614118287,0,8022.20644026654,0,10280.1734457389,0
"7900",17393,6716.65509391233,0,7048.11084222157,0,6850.89522891779,0,6961.35631756426,0,9830.13277471526,0
"7901",17394,6962.87052888375,0,8217.83498974106,0,7173.25425136037,0,8047.72310153186,0,10863.6494407572,0
"7902",17395,7228.61001398107,0,7080.09404194762,0,7205.98583443616,0,6956.98636287054,0,10172.5720101422,0
"7903",17396,7317.84831300858,0,7571.08664246758,0,7279.97085277162,0,7379.79596409693,0,10578.6279479623,0
"7904",17399,7379.33333995004,0,9236.08903708601,0,7606.18458089552,0,9051.15600952859,0,11929.7460494111,0
"7905",17400,7642.95468378687,0,8857.85895012384,0,7795.98203324113,0,8725.78930653507,0,11836.6106467199,0
"7906",17401,7820.97769174272,0,9581.73641795255,0,8055.80537380067,0,9436.35923710393,0,12513.7173692489,0
"7907",17402,8099.8265001469,0,9326.47568966203,0,8254.72543479622,0,9200.49799552568,0,12507.7853434864,0
"7908",17403,8413.94665093399,0,9478.50035320898,0,8528.41859782404,0,9343.50663747771,0,12827.7522144827,0
"7909",17406,8628.73186082608,0,8024.93273349287,0,8455.66867120865,0,7922.26965012581,0,11845.9561340088,0
"7910",17407,8570.15549068256,0,3407.26527804831,0,7701.65410775322,0,3487.15047566059,0,8291.02081119927,0
"7911",17408,7845.1161608649,0,3120.65966786641,0,6977.67464146019,0,3166.36343878213,0,7575.31971425227,0
"7912",17409,7063.17834063112,0,6023.8896420737,0,6778.1552493672,0,6010.8269109879,0,9309.39173904391,0
"7913",17410,6752.10943365643,0,5790.36093665485,0,6518.49949260866,0,5828.25225417891,0,8950.36474120007,0
"7914",17414,6598.13025309451,0,3683.3229285508,0,6020.14719334286,0,3741.89987273448,0,7211.53393223426,0
"7915",17415,6175.54656659985,0,6633.99453165499,0,6134.89943580055,0,6614.74141851143,0,9205.57298780577,0
"7916",17416,6208.80324206651,0,7869.54271943397,0,6427.66864755875,0,7882.99592933325,0,10210.7333919722,0
"7917",17417,6239.64813378657,0,6977.2060475482,0,6337.50070385644,0,7008.30135751322,0,9540.3323027766,0
"7918",17420,6254.06251265074,0,6705.33197645843,0,6315.74639511892,0,6714.77366989612,0,9326.25141493898,0
"7919",17421,6436.13201497871,0,5498.32775663436,0,6261.96694423733,0,5507.83721302354,0,8499.81916574382,0
"7920",17422,6244.93052966227,0,7172.64502664607,0,6362.63302862155,0,7114.49649286789,0,9650.34512266438,0
"7921",17423,6255.38791398424,0,7489.61842640003,0,6467.03163688736,0,7439.8431254455,0,9910.94445792955,0
"7922",17424,6526.75272232756,0,7851.90666439153,0,6761.57188759438,0,7800.00402024977,0,10370.7892325498,0
"7923",17427,6801.02065838837,0,7208.24287744856,0,6897.62698707841,0,7183.47588272766,0,10062.0833067558,0
"7924",17428,6735.05123861218,0,8371.29577413013,0,7147.62336605564,0,8430.95115372121,0,10994.3457498953,0
"7925",17429,7061.77880572088,0,8719.7900581539,0,7500.24704596714,0,8811.22440803539,0,11492.7442338459,0
"7926",17430,7439.38907892825,0,6368.76702984606,0,7423.73141668955,0,6512.02525074397,0,9929.9416734657,0
"7927",17431,7396.12946244341,0,4248.34357897635,0,6982.80141386161,0,4388.36542168762,0,8233.8997790473,0
"7928",17434,6993.53613225873,0,3874.26262862676,0,6523.32366596954,0,3982.2382174542,0,7657.91014637602,0
"7929",17435,6518.36491127674,0,5710.31512395199,0,6388.25265218582,0,5764.2461962442,0,8755.89034892593,0
"7930",17436,6348.25562005343,0,8352.53524310192,0,6640.67677751705,0,8317.39857702612,0,10657.3516096669,0
"7931",17437,6650.71172911839,0,10245.4727332265,0,7226.35492613812,0,10188.627748852,0,12323.1730819294,0
"7932",17438,7219.92737052166,0,10356.5173106596,0,7769.95461930016,0,10322.4336973935,0,12791.5204665281,0
"7933",17441,7704.15138303042,0,11270.2054421107,0,8357.93948537852,0,11226.1706494101,0,13817.6725736863,0
"7934",17442,8321.71343750146,0,11985.3559431635,0,9038.33369464302,0,11955.6615803054,0,14789.4480565532,0
"7935",17443,9054.53556785627,0,12614.0299729403,0,9785.79586092173,0,12588.0470856125,0,15763.3160821582,0
"7936",17444,9819.92905807401,0,10002.7111748913,0,10004.8081141352,0,10027.3394128909,0,14241.3303590188,0
"7937",17445,10064.514018147,0,11141.9380483879,0,10368.4956575681,0,11125.2691331078,0,15269.990781313,0
"7938",17449,10406.2520247927,0,6963.33373607051,0,9963.23563239142,0,7040.93694059399,0,12274.9159536646,0
"7939",17450,9938.09453323958,0,7907.06972111685,0,9650.77668723355,0,7915.66399603175,0,12671.4195372152,0
"7940",17451,9662.13081698169,0,9790.87655246114,0,9699.59265037633,0,9769.08413470809,0,13947.0381626042,0
"7941",17452,9693.10112260988,0,5984.53555580718,0,9044.36926866199,0,6005.48438499114,0,11005.3056448227,0
"7942",17455,9054.60173144128,0,3013.15766785729,0,7934.7950961467,0,3049.04908076054,0,8264.71942252508,0
"7943",17456,7959.94126859987,0,5713.03059841414,0,7421.95079135235,0,5686.97686403723,0,9635.29423449169,0
"7944",17457,7436.46178154814,0,8498.49725180546,0,7495.54496030376,0,8487.12252381229,0,11493.3661762021,0
"7945",17458,7394.28376965836,0,10223.8232915588,0,7800.34925857833,0,10222.9677219742,0,12822.8959603063,0
"7946",17459,7774.07052784144,0,11539.043878061,0,8374.82511786586,0,11523.6443912778,0,14089.6480904692,0
"7947",17462,8391.32002824791,0,12510.7747185373,0,9098.88485808399,0,12484.4183330169,0,15244.1527358952,0
"7948",17463,9078.33418261384,0,8412.11021891946,0,9040.73635029014,0,8470.30251943748,0,12531.9137609468,0
"7949",17464,8916.1792867341,0,7759.78553246368,0,8785.93868575095,0,7787.82417995772,0,11902.6544073372,0
"7950",17465,8843.43646911188,0,7984.46477764872,0,8708.57403348356,0,7948.38021661013,0,11995.3178456694,0
"7951",17466,8767.71688114386,0,7101.561220591,0,8448.2323695199,0,7043.85089484953,0,11237.6104456577,0
"7952",17469,8441.34817798701,0,8717.00856999004,0,8432.48143669476,0,8625.2372604742,0,12272.7387811236,0
"7953",17470,8421.36788707355,0,6934.53274836614,0,8152.66471035,0,6914.69303848896,0,10906.1254360313,0
"7954",17471,8180.53816941444,0,5766.8298864634,0,7742.55530954339,0,5777.82461796074,0,9852.82174562305,0
"7955",17472,7722.61052638819,0,8293.13308048419,0,7744.9528966861,0,8242.4500414954,0,11494.0474944185,0
"7956",17473,7743.42769959545,0,5683.34393911473,0,7317.43064594602,0,5671.87812815825,0,9480.17759596241,0
"7957",17476,7441.80295993974,0,4100.4154670962,0,6787.06215587624,0,4123.19421089516,0,8065.00335206075,0
"7958",17477,6930.45583671412,0,5685.73542269701,0,6603.60821401618,0,5676.65326611861,0,8956.19296087286,0
"7959",17478,6654.42907773954,0,7386.32091615945,0,6689.2307614419,0,7359.30458153945,0,10106.5641657723,0
"7960",17479,6632.34358997216,0,9327.96982815959,0,7031.78870532734,0,9301.66136967634,0,11611.1453134955,0
"7961",17480,7007.86253663011,0,10575.8406521065,0,7599.06891946689,0,10542.9707589892,0,12828.5107954489,0
"7962",17483,7605.29407153491,0,11312.3851171683,0,8264.07809407204,0,11271.9264791763,0,13789.5934075486,0
"7963",17484,8260.16223532637,0,6427.29099782206,0,8038.68355126962,0,6495.38139798217,0,10448.7783846171,0
"7964",17485,8014.89968843662,0,5726.57737665095,0,7657.19996270736,0,5739.07992075442,0,9706.19909027542,0
"7965",17486,7696.43853072003,0,5473.65609141401,0,7293.49617233893,0,5440.1541208887,0,9275.42089896051,0
"7966",17487,7354.2309672746,0,6543.99990199111,0,7136.33473157362,0,6460.78917227622,0,9865.48644413749,0
"7967",17490,7184.40637600054,0,4444.89353752563,0,6706.13972030678,0,4468.98331042381,0,8180.30436110134,0
"7968",17491,6725.64422234598,0,538.728358143313,0,5627.04323858511,0,609.662366712604,0,4841.28233949635,0
"7969",17492,5688.16915992911,0,1271.92353218337,0,4850.01186237696,0,1337.35672515105,0,4739.01023784228,0
"7970",17494,4748.12540868306,0,5015.79906898597,0,4702.4454107897,0,5044.87282078235,0,7046.60122564076,0
"7971",17497,4566.12113838412,0,4378.85091000937,0,4476.09970629231,0,4436.91013662212,0,6445.14701755598,0
"7972",17498,4443.72928656606,0,131.096924699253,0,3570.57184544028,0,152.24192734827,0,3004.605630073,0
"7973",17499,3734.59966241326,0,1001.37238145443,0,3137.4121777725,0,1040.06551263287,0,3237.5384700933,0
"7974",17500,3117.13635502479,0,853.418888643275,0,2607.173286528,0,885.67431135227,0,2715.91650093163,0
"7975",17501,2482.60716182826,0,5126.88995336093,0,2789.60072952331,0,5063.14452655148,0,5594.65414968656,0
"7976",17504,2710.84108252658,0,5538.61424469039,0,3119.49148292154,0,5499.40297954204,0,6078.69628287837,0
"7977",17505,3140.27687054966,0,4067.09926067486,0,3284.99983076161,0,4073.97679445448,0,5233.41274790559,0
"7978",17506,3333.02329782873,0,3048.22493506839,0,3291.64557977715,0,3060.94354135757,0,4562.16827627992,0
"7979",17507,3312.17535046732,0,6578.39195810115,0,3877.23649482591,0,6528.53034488313,0,7279.94769766948,0
"7980",17508,3893.30407842387,0,8786.30237304411,0,4818.46099364622,0,8766.25251626348,0,9409.25890614317,0
"7981",17511,4753.4705343487,0,5606.56931750962,0,5040.84718510196,0,5650.35995904624,0,7516.03970895589,0
"7982",17512,5116.94820053932,0,8116.36894089157,0,5751.50520506197,0,8102.22390348819,0,9686.37291802201,0
"7983",17513,5825.04562359468,0,8950.15305220458,0,6497.46369642853,0,8942.7322968735,0,10802.4977445753,0
"7984",17514,6413.11345382701,0,7764.94523569617,0,6795.12892777623,0,7777.33308450924,0,10268.3021646664,0
"7985",17515,6758.48750536005,0,6753.0135717251,0,6887.38089078573,0,6759.2569575144,0,9696.7126088983,0
"7986",17518,6993.57669425311,0,790.435771128846,0,6041.27160322393,0,880.58503042957,0,5223.8283125081,0
"7987",17519,6062.12588137763,0,1222.61697542063,0,5276.11607103331,0,1307.39569185129,0,4953.45027534634,0
"7988",17520,5206.75487854954,0,196.880970114095,0,4280.929286957,0,224.177064230699,0,3556.17034902331,0
"7989",17521,4296.87447179113,0,3132.6119114701,0,3979.24223617809,0,3123.55420770906,0,5241.0436633235,0
"7990",17522,4049.94805580025,0,770.080313136937,0,3349.0066672039,0,778.711107939793,0,3239.89324519651,0
"7991",17526,3301.69181171872,0,4937.99880215952,0,3463.4400599672,0,4925.26341695528,0,6014.54705400695,0
"7992",17527,3431.84480831867,0,3524.31160789734,0,3368.42169896087,0,3542.81030264917,0,5008.65599685987,0
"7993",17528,3309.72137556364,0,6570.87476622514,0,3791.0057418305,0,6538.15252699185,0,7288.22680631909,0
"7994",17529,3635.14425288082,0,2788.26670630412,0,3488.94254560775,0,2832.69954649597,0,4582.75068345115,0
"7995",17533,3476.09592271421,0,3970.6436548096,0,3554.99832745205,0,3977.01187011065,0,5383.40995896341,0
"7996",17534,3549.64899767536,0,7001.38462345663,0,4103.83918267827,0,6924.18333566187,0,7749.16501989796,0
"7997",17535,4085.50509193752,0,8108.92570975522,0,4816.83148123898,0,8071.31536046481,0,8986.36165490504,0
"7998",17536,4824.96507402016,0,10124.1341130741,0,5816.82125223564,0,10067.6179498381,0,11036.9482058849,0
"7999",17539,5925.50706273284,0,9106.93486704151,0,6606.46538649369,0,9088.4639233731,0,10975.4696882159,0
"8000",17540,6653.14710320267,0,6536.98661573443,0,6803.75551721038,0,6574.8206570241,0,9470.1767110005,0
"8001",17541,6861.12072602768,0,5918.17996915983,0,6784.95550574213,0,5884.40742019096,0,9079.55930338946,0
"8002",17542,6844.53795503975,0,6701.83858039172,0,6820.10675028386,0,6586.41919048105,0,9639.75693356068,0
"8003",17543,6862.01660044137,0,6806.13715475716,0,6811.29320712519,0,6672.61011640441,0,9723.07970561578,0
"8004",17547,6811.17312018459,0,5939.81860360547,0,6610.3419952256,0,5835.92883321476,0,9029.47510108948,0
"8005",17548,6577.7641628926,0,4439.0110297585,0,6151.31433551762,0,4376.56388632043,0,7722.94843764804,0
"8006",17549,6210.80111579246,0,7144.88714494934,0,6265.75147555862,0,7049.97881785491,0,9573.63881963222,0
"8007",17550,6253.90147866284,0,7730.52776349714,0,6447.96307213651,0,7690.11501073171,0,10090.9475764562,0
"8008",17553,6468.77529899897,0,4705.69221241795,0,6158.56299048171,0,4739.70900630499,0,7910.77211379974,0
"8009",17554,6373.01880583377,0,5550.18609659068,0,6175.54922589442,0,5541.20484480338,0,8486.5290851386,0
"8010",17555,6345.10070171299,0,7702.48464440974,0,6517.93205748816,0,7664.77748863261,0,10141.5414821939,0
"8011",17556,6531.250331929,0,9568.31017163691,0,7011.91848524751,0,9513.55313504934,0,11713.3637799263,0
"8012",17557,7004.16644627364,0,10781.6286760271,0,7648.31358590345,0,10727.7577024153,0,12971.4941497798,0
"8013",17560,7749.75901391207,0,11882.8659082633,0,8551.29007507117,0,11877.4815233589,0,14356.6934897509,0
"8014",17561,8464.58317832484,0,7476.16697664446,0,8448.36462918997,0,7552.33597738466,0,11417.1738002056,0
"8015",17562,8388.05256520665,0,8978.1916091424,0,8611.57055400269,0,9005.31157555934,0,12516.6438920562,0
"8016",17563,8602.20160196364,0,10362.8236857576,0,9008.59248231281,0,10361.6646691728,0,13721.3583266268,0
"8017",17564,9041.07020200596,0,11624.0965585891,0,9596.95174760333,0,11624.7185916919,0,14996.3656024633,0
"8018",17567,9603.47233404119,0,5740.53602734214,0,9050.03701041424,0,5803.13246276051,0,10784.260850354,0
"8019",17568,9098.00507242214,0,5769.54099297496,0,8577.09889279133,0,5811.4965339903,0,10466.9886767174,0
"8020",17569,8644.58548658947,0,4352.07458649942,0,7912.99908506803,0,4409.24082340867,0,9070.21041320441,0
"8021",17570,7828.90934616146,0,5248.72103053805,0,7336.82433336001,0,5281.05618499051,0,9228.62443021303,0
"8022",17571,7325.03446963067,0,2028.12850696343,0,6357.94090989875,0,2108.98840278097,0,6406.25602543532,0
"8023",17574,6398.77025604994,0,2831.82055533801,0,5685.33858003381,0,2897.19752377933,0,6424.38702869515,0
"8024",17575,5698.19245487033,0,3118.69078326704,0,5136.03667584919,0,3180.45160205483,0,6190.77307497279,0
"8025",17576,5003.37653819574,0,74.6163278382542,0,3948.07382545361,0,61.1074589498814,0,3301.78882340872,0
"8026",17577,3924.62969264687,0,22.0925495838234,0,3042.26723533006,0,24.4990904791673,0,2569.32794419006,0
"8027",17578,3044.37659997176,0,2621.67836862742,0,2723.84938837876,0,2545.85169748303,0,3987.97971025055,0
"8028",17582,2702.48271246072,0,74.0450247288311,0,2066.73087245457,0,71.0854430910836,0,1812.52189214051,0
"8029",17583,1979.85883039749,0,1233.89428708253,0,1667.94049954083,0,1195.30035991638,0,2230.49016923781,0
"8030",17584,1711.75827265658,0,718.170845717787,0,1399.15361333305,0,705.210042761987,0,1667.26225561122,0
"8031",17585,1394.83527916424,0,3185.04606610375,0,1584.63758970113,0,3128.80952205351,0,3374.6091234948,0
"8032",17588,1626.49705168701,0,58.575725710831,0,1288.25277364532,0,57.375136328061,0,1102.91133761183,0
